filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
guitar_electronic_022-050-075.wav ,0.15927240252494812 ,304.68448470832124 ,315.8939373264318 ,459.4164897940751 ,0.011715927565028901 ,-423.0424499511719 ,99.11244201660156 ,48.72425842285156 ,13.747066497802734 ,5.970859050750732 ,7.5355544090271 ,4.2078351974487305 ,-1.1424221992492676 ,-3.0539095401763916 ,-3.218092441558838 ,-4.31882381439209 ,-5.502917766571045 ,-6.203673362731934 ,-7.791575908660889 ,-10.024648666381836 ,-10.26495361328125 ,-7.633968830108643 ,-5.295676231384277 ,-6.667460918426514 ,-10.223423957824707 ,Guitar_electronic
guitar_electronic_022-087-127.wav ,0.09090274572372437 ,1121.6998277339117 ,498.301386152878 ,1157.0051424765174 ,0.09154567828757225 ,-475.13720703125 ,20.502422332763672 ,-7.018686771392822 ,-5.3561601638793945 ,6.310136795043945 ,19.0395450592041 ,23.02165985107422 ,7.707590103149414 ,-13.741596221923828 ,-12.868124961853027 ,9.985024452209473 ,25.437931060791016 ,11.89447021484375 ,-10.075672149658203 ,-8.623920440673828 ,0.417343407869339 ,8.320176124572754 ,19.62339973449707 ,9.339481353759766 ,-15.289200782775879 ,Guitar_electronic
guitar_electronic_022-037-050.wav ,0.28066951036453247 ,208.82075092493886 ,270.3150094420706 ,307.25267002348266 ,0.005853730130057804 ,-398.8586120605469 ,124.83031463623047 ,79.27330780029297 ,36.05624008178711 ,12.68636417388916 ,6.817986965179443 ,6.8801398277282715 ,5.438803672790527 ,2.2872867584228516 ,0.03832350671291351 ,0.005006690975278616 ,1.2019587755203247 ,1.6943351030349731 ,0.7545015215873718 ,-0.44153574109077454 ,-0.54691481590271 ,0.16220974922180176 ,0.42043882608413696 ,-0.2482805699110031 ,-1.3128000497817993 ,Guitar_electronic
guitar_electronic_028-026-025.wav ,0.500218391418457 ,184.34124852380486 ,233.43418981909204 ,278.5002427294075 ,0.009503138547687862 ,-544.7601928710938 ,107.37080383300781 ,84.03460693359375 ,60.42708969116211 ,42.69197082519531 ,30.013885498046875 ,20.467775344848633 ,13.182855606079102 ,7.978883743286133 ,4.847297668457031 ,3.3149075508117676 ,2.635469913482666 ,2.4084465503692627 ,2.438652753829956 ,2.509538173675537 ,2.530344247817993 ,2.4524271488189697 ,2.059124708175659 ,0.9988881349563599 ,-0.9747496247291565 ,Guitar_electronic
guitar_electronic_028-030-100.wav ,0.3894597589969635 ,249.6292471509133 ,299.10897994794146 ,373.96825889631504 ,0.012314283778901734 ,-566.29150390625 ,120.55537414550781 ,81.64982604980469 ,57.32210922241211 ,35.914283752441406 ,23.677881240844727 ,14.56995677947998 ,10.767701148986816 ,5.977521896362305 ,3.1661386489868164 ,2.784337043762207 ,2.585466146469116 ,3.006939649581909 ,1.6674823760986328 ,-0.018727781251072884 ,-2.8513617515563965 ,-5.398990631103516 ,-7.898819446563721 ,-7.832622528076172 ,-5.475814342498779 ,Guitar_electronic
guitar_electronic_028-068-050.wav ,0.10385727137327194 ,676.4253790012935 ,361.4503556862977 ,997.6843332279624 ,0.048636199421965315 ,-506.2702331542969 ,45.51742935180664 ,-1.6521730422973633 ,-16.242900848388672 ,-13.433143615722656 ,-8.984460830688477 ,-10.885406494140625 ,-12.713105201721191 ,-11.877215385437012 ,-9.890748977661133 ,-10.905677795410156 ,-15.33247184753418 ,-16.140230178833008 ,-11.910341262817383 ,1.2283885478973389 ,23.017885208129883 ,42.40751266479492 ,42.10653305053711 ,19.351055145263672 ,-8.393375396728516 ,Guitar_electronic
guitar_electronic_028-089-100.wav ,0.09234990179538727 ,1297.7938765256151 ,464.3503101985838 ,1543.98045181539 ,0.10025006773843931 ,-587.6334228515625 ,3.7333528995513916 ,-17.35837173461914 ,-9.56032657623291 ,1.79160475730896 ,17.29745864868164 ,7.670448303222656 ,-12.401639938354492 ,-16.535118103027344 ,3.317075490951538 ,18.056446075439453 ,8.19343090057373 ,-15.511918067932129 ,-13.985107421875 ,6.960559368133545 ,10.17274284362793 ,8.751503944396973 ,-6.645069122314453 ,-18.994213104248047 ,2.1124346256256104 ,Guitar_electronic
guitar_electronic_028-035-050.wav ,0.32554730772972107 ,286.0516686796691 ,295.12860293403105 ,431.47311348446533 ,0.017341040462427744 ,-547.221435546875 ,125.41580200195312 ,84.9561538696289 ,50.001224517822266 ,27.870805740356445 ,15.368973731994629 ,8.039834022521973 ,2.6598217487335205 ,-0.31625401973724365 ,-1.4673211574554443 ,-3.4913573265075684 ,-6.813547611236572 ,-10.091068267822266 ,-11.904397010803223 ,-11.162574768066406 ,-7.973797798156738 ,-3.7617039680480957 ,-0.7352107167243958 ,0.016261812299489975 ,-0.15413537621498108 ,Guitar_electronic
guitar_electronic_028-052-075.wav ,0.15029431879520416 ,408.65050328315647 ,296.8877855945852 ,637.2832369942197 ,0.027281656430635837 ,-519.2938842773438 ,96.06613159179688 ,45.53828430175781 ,13.756488800048828 ,-5.425127983093262 ,-11.983424186706543 ,-10.873815536499023 ,-8.250930786132812 ,-7.084414005279541 ,-7.239506244659424 ,-10.203866004943848 ,-12.977239608764648 ,-11.365263938903809 ,-10.79867935180664 ,-11.033074378967285 ,-10.097416877746582 ,-8.549139022827148 ,-6.040395259857178 ,-5.525496959686279 ,-8.270280838012695 ,Guitar_electronic
guitar_electronic_022-046-025.wav ,0.17422185838222504 ,260.48489426794185 ,307.71374830382405 ,396.9950946080202 ,0.009751512825144509 ,-428.198974609375 ,107.68553924560547 ,57.918148040771484 ,19.854007720947266 ,8.24457836151123 ,9.325722694396973 ,7.519354343414307 ,2.3707966804504395 ,-0.2372918576002121 ,-0.2883676588535309 ,-1.7157843112945557 ,-5.009347915649414 ,-7.000645637512207 ,-5.904094219207764 ,-3.6400983333587646 ,-3.493701696395874 ,-6.469776153564453 ,-10.072609901428223 ,-10.903166770935059 ,-8.501083374023438 ,Guitar_electronic
guitar_electronic_022-073-127.wav ,0.0959688201546669 ,587.6211902699371 ,377.14952235304185 ,563.3484239523121 ,0.04107771856936416 ,-428.76922607421875 ,32.85417938232422 ,4.429226875305176 ,-4.851961612701416 ,-6.6103901863098145 ,-8.72692584991455 ,-10.73586654663086 ,-11.247451782226562 ,-11.401022911071777 ,-8.837718963623047 ,2.3526134490966797 ,19.326326370239258 ,31.97913360595703 ,31.833250045776367 ,17.784509658813477 ,-2.5502140522003174 ,-14.64046859741211 ,-10.677995681762695 ,-1.4207350015640259 ,-3.547821521759033 ,Guitar_electronic
guitar_electronic_028-099-075.wav ,0.13296760618686676 ,1970.2913792428542 ,439.43957915250576 ,2110.751783778902 ,0.16937432261560695 ,-557.6070556640625 ,-0.7498553395271301 ,-12.2648344039917 ,10.382967948913574 ,7.2506279945373535 ,-8.900094985961914 ,-5.188778877258301 ,13.711957931518555 ,0.12635931372642517 ,-14.135770797729492 ,7.9497389793396 ,10.725041389465332 ,-12.515686988830566 ,-2.6674442291259766 ,11.281335830688477 ,0.32120245695114136 ,-10.675134658813477 ,2.5875377655029297 ,13.285821914672852 ,-11.052458763122559 ,Guitar_electronic
guitar_electronic_028-039-100.wav ,0.26739874482154846 ,330.62172844634193 ,314.51993805319336 ,486.98645795700867 ,0.018755080382947976 ,-529.235595703125 ,120.5643081665039 ,73.2608642578125 ,42.52505874633789 ,20.20265007019043 ,9.816757202148438 ,2.342869997024536 ,-2.855686664581299 ,-10.442501068115234 ,-14.596465110778809 ,-15.769004821777344 ,-15.446907043457031 ,-11.222721099853516 ,-6.342046737670898 ,-2.0233089923858643 ,-1.4525442123413086 ,-2.5744707584381104 ,-3.3649566173553467 ,-2.8906164169311523 ,-4.060699939727783 ,Guitar_electronic
guitar_electronic_028-029-100.wav ,0.42461395263671875 ,526.6029709303936 ,526.8263801011718 ,955.9870901824422 ,0.03311562951589595 ,-570.392578125 ,120.48583984375 ,81.9935302734375 ,58.045753479003906 ,36.68925094604492 ,24.278995513916016 ,14.846235275268555 ,10.61966323852539 ,5.5920891761779785 ,2.8085994720458984 ,2.4948339462280273 ,2.4624686241149902 ,3.4118592739105225 ,3.005359411239624 ,2.6200966835021973 ,0.8600817322731018 ,-1.3659639358520508 ,-4.822186470031738 ,-7.327174663543701 ,-8.038314819335938 ,Guitar_electronic
guitar_electronic_022-059-075.wav ,0.11349232494831085 ,394.6308197874189 ,343.59288619348786 ,494.0812127438584 ,0.019082482839595377 ,-433.8275451660156 ,65.38599395751953 ,20.522754669189453 ,-1.451110601425171 ,0.9990826845169067 ,2.6678035259246826 ,-3.949617862701416 ,-8.802042961120605 ,-9.300655364990234 ,-10.093217849731445 ,-10.050131797790527 ,-6.471333980560303 ,-3.053116798400879 ,-3.1251447200775146 ,-3.753082036972046 ,-3.193629026412964 ,-4.832499980926514 ,-8.926528930664062 ,-10.071919441223145 ,-6.743536472320557 ,Guitar_electronic
guitar_electronic_028-086-025.wav ,0.08961623162031174 ,1096.1918959195802 ,412.8873968039359 ,1359.7657661217486 ,0.08460248825867052 ,-506.89080810546875 ,7.323609828948975 ,-20.40694236755371 ,-12.217409133911133 ,-3.8928170204162598 ,7.97181510925293 ,14.828372955322266 ,10.508227348327637 ,-11.004823684692383 ,-24.701148986816406 ,-2.848900318145752 ,23.020076751708984 ,14.754023551940918 ,-7.950747966766357 ,-11.98086929321289 ,-7.01938009262085 ,-3.793269634246826 ,10.518287658691406 ,21.63890266418457 ,-3.740211009979248 ,Guitar_electronic
guitar_electronic_028-096-025.wav ,0.08566046506166458 ,1725.0391989416164 ,370.2445740083521 ,1894.921875 ,0.14769237716763006 ,-528.3667602539062 ,-2.046374797821045 ,-16.348867416381836 ,5.218444347381592 ,11.285110473632812 ,-1.0660319328308105 ,-13.940997123718262 ,2.5144786834716797 ,15.638421058654785 ,-5.559875011444092 ,-15.428582191467285 ,9.705418586730957 ,12.073823928833008 ,-11.347241401672363 ,-6.690212249755859 ,6.335720062255859 ,9.274392127990723 ,-6.687942981719971 ,-12.930419921875 ,13.729430198669434 ,Guitar_electronic
guitar_electronic_022-087-050.wav ,0.09090274572372437 ,1121.7000446724217 ,498.30370160219724 ,1157.0051424765174 ,0.09154567828757225 ,-475.13726806640625 ,20.50234031677246 ,-7.018673896789551 ,-5.356065273284912 ,6.310269355773926 ,19.039640426635742 ,23.021697998046875 ,7.707519054412842 ,-13.741713523864746 ,-12.868146896362305 ,9.98505687713623 ,25.437971115112305 ,11.894463539123535 ,-10.075791358947754 ,-8.623984336853027 ,0.41735345125198364 ,8.320210456848145 ,19.623489379882812 ,9.339561462402344 ,-15.28911304473877 ,Guitar_electronic
guitar_electronic_028-072-025.wav ,0.10251536220312119 ,717.7584764279715 ,392.65745476731 ,1078.6516663656068 ,0.05171547597543353 ,-533.1787109375 ,37.53963088989258 ,-10.016103744506836 ,-16.203317642211914 ,-10.82774829864502 ,-10.324539184570312 ,-13.462711334228516 ,-15.42599105834961 ,-15.607599258422852 ,-15.922677040100098 ,-10.003995895385742 ,6.333662033081055 ,25.042678833007812 ,38.211997985839844 ,32.53276062011719 ,4.764130592346191 ,-20.525333404541016 ,-21.86906623840332 ,-4.611876964569092 ,4.734868049621582 ,Guitar_electronic
guitar_electronic_022-084-025.wav ,0.08999275416135788 ,945.7538332897939 ,500.32871137992566 ,977.3958239252167 ,0.07754922326589596 ,-446.17999267578125 ,19.757322311401367 ,-5.637055397033691 ,-9.151473045349121 ,-3.652573347091675 ,6.032710552215576 ,18.980274200439453 ,23.540586471557617 ,8.856842994689941 ,-11.640254974365234 ,-17.346240997314453 ,-1.8693751096725464 ,19.227975845336914 ,20.218692779541016 ,5.642251968383789 ,-1.2457294464111328 ,-7.856274604797363 ,-14.103288650512695 ,1.7353408336639404 ,22.276918411254883 ,Guitar_electronic
guitar_electronic_022-076-075.wav ,0.0940089002251625 ,673.8147522993281 ,399.3537766378189 ,656.0158790191474 ,0.04884788204479769 ,-432.00311279296875 ,28.9267578125 ,0.5032939314842224 ,-6.480745315551758 ,-8.589761734008789 ,-11.819683074951172 ,-13.491334915161133 ,-9.435166358947754 ,1.0351063013076782 ,15.898475646972656 ,28.56431007385254 ,30.307815551757812 ,16.885028839111328 ,-5.7827677726745605 ,-18.87783432006836 ,-13.117599487304688 ,-3.5529849529266357 ,-5.768414497375488 ,-9.26675796508789 ,2.3632519245147705 ,Guitar_electronic
guitar_electronic_022-083-075.wav ,0.11732237040996552 ,944.2085998606088 ,573.695239137072 ,1103.8567162662573 ,0.07308977601156069 ,-448.01715087890625 ,18.469425201416016 ,-6.1585373878479 ,-9.066429138183594 ,-4.936724662780762 ,1.4892210960388184 ,12.719200134277344 ,22.697799682617188 ,16.351150512695312 ,-3.0323972702026367 ,-17.010332107543945 ,-12.369363784790039 ,8.403966903686523 ,20.027477264404297 ,11.317290306091309 ,5.078431606292725 ,2.231642007827759 ,-12.22634506225586 ,-15.130709648132324 ,5.257848262786865 ,Guitar_electronic
guitar_electronic_022-077-100.wav ,0.09351886063814163 ,712.7786207655239 ,418.3195600671145 ,697.837591446893 ,0.051769102239884394 ,-438.34130859375 ,27.539840698242188 ,-1.39704430103302 ,-7.760091781616211 ,-9.30333423614502 ,-11.166298866271973 ,-11.344952583312988 ,-6.047828197479248 ,6.794123649597168 ,23.173004150390625 ,31.6373291015625 ,23.680286407470703 ,2.287339687347412 ,-17.733461380004883 ,-18.314313888549805 ,-5.91061544418335 ,-1.7237776517868042 ,-5.863955020904541 ,1.4401572942733765 ,21.530073165893555 ,Guitar_electronic
guitar_electronic_022-058-075.wav ,0.11891256272792816 ,375.06302009845393 ,331.79308545133335 ,468.31605062319363 ,0.018041004335260114 ,-427.3301086425781 ,74.21665954589844 ,30.03131866455078 ,4.949860095977783 ,3.3494908809661865 ,3.5044288635253906 ,-3.1372907161712646 ,-8.268985748291016 ,-9.02877426147461 ,-10.644536972045898 ,-12.999032020568848 ,-11.352426528930664 ,-6.778115749359131 ,-4.2112040519714355 ,-3.8346920013427734 ,-3.425807476043701 ,-4.850152492523193 ,-9.984027862548828 ,-14.511022567749023 ,-13.369617462158203 ,Guitar_electronic
guitar_electronic_028-034-127.wav ,0.33778324723243713 ,320.25971738148064 ,345.9668218117326 ,530.7996805003613 ,0.016810422687861273 ,-545.7611083984375 ,120.72846221923828 ,79.28599548339844 ,53.234397888183594 ,30.921541213989258 ,18.966785430908203 ,11.003387451171875 ,8.255609512329102 ,3.5963222980499268 ,0.6574321389198303 ,-0.7063907980918884 ,-3.4861459732055664 ,-7.405160427093506 ,-11.56452751159668 ,-12.427734375 ,-10.025253295898438 ,-4.807605266571045 ,-1.7977501153945923 ,-0.3807442784309387 ,-0.7927718162536621 ,Guitar_electronic
guitar_electronic_022-048-100.wav ,0.1610720455646515 ,281.13139424158584 ,300.5920932898289 ,429.35713398663296 ,0.010722430455202311 ,-416.2352294921875 ,99.24451446533203 ,54.74238967895508 ,19.308515548706055 ,6.6010613441467285 ,5.663491725921631 ,3.187502145767212 ,-1.3872710466384888 ,-3.024846315383911 ,-1.9305078983306885 ,-1.8149347305297852 ,-3.2058820724487305 ,-3.9544315338134766 ,-3.9978370666503906 ,-5.443486213684082 ,-8.495335578918457 ,-10.274369239807129 ,-8.491092681884766 ,-4.910802364349365 ,-3.7845497131347656 ,Guitar_electronic
guitar_electronic_022-086-127.wav ,0.12039054185152054 ,1063.1431985160543 ,613.8734214040934 ,1257.1407604768785 ,0.08419888005780347 ,-460.904296875 ,15.693282127380371 ,-5.6654791831970215 ,-4.049912452697754 ,2.6587657928466797 ,10.826948165893555 ,17.81529426574707 ,11.917068481445312 ,-5.5848798751831055 ,-12.832131385803223 ,-0.22296671569347382 ,17.31438446044922 ,17.358346939086914 ,-0.5603742003440857 ,-7.333992958068848 ,-3.5742745399475098 ,-2.458448886871338 ,9.390241622924805 ,18.349895477294922 ,2.484931707382202 ,Guitar_electronic
guitar_electronic_022-051-075.wav ,0.15755324065685272 ,305.03840385209537 ,308.92363899678986 ,450.08128612716763 ,0.012641686235549133 ,-421.5032043457031 ,97.2504653930664 ,49.18339157104492 ,13.032965660095215 ,3.065999746322632 ,5.683680534362793 ,5.184444427490234 ,0.09028705209493637 ,-3.8291728496551514 ,-4.038662433624268 ,-2.1827564239501953 ,-1.3926548957824707 ,-4.158388137817383 ,-9.17237377166748 ,-11.330334663391113 ,-8.39374828338623 ,-5.197373390197754 ,-6.913883209228516 ,-10.886872291564941 ,-10.539841651916504 ,Guitar_electronic
guitar_electronic_022-026-050.wav ,0.42543625831604004 ,157.3818191875289 ,199.6583016182381 ,235.86947931719652 ,0.0033163610910404624 ,-394.0185241699219 ,127.23026275634766 ,92.34921264648438 ,52.83010482788086 ,23.040842056274414 ,8.455158233642578 ,6.133419513702393 ,9.311040878295898 ,11.77873706817627 ,10.579411506652832 ,6.707657814025879 ,3.349557876586914 ,2.671882152557373 ,3.9830198287963867 ,4.919490814208984 ,4.038743019104004 ,1.9691753387451172 ,0.3414033055305481 ,0.11249509453773499 ,0.9589372873306274 ,Guitar_electronic
guitar_electronic_022-036-050.wav ,0.2628038823604584 ,203.1961321622727 ,266.19357106222185 ,304.32763954118496 ,0.005455766799132948 ,-397.51263427734375 ,119.50186157226562 ,78.82008361816406 ,38.57855224609375 ,14.924467086791992 ,7.579914569854736 ,7.095461845397949 ,6.077239990234375 ,3.190004825592041 ,0.3919186592102051 ,-0.662542462348938 ,-0.09692184627056122 ,0.6185595989227295 ,0.22349919378757477 ,-1.0312057733535767 ,-1.8699469566345215 ,-1.6946429014205933 ,-1.1857270002365112 ,-1.1687926054000854 ,-1.6458851099014282 ,Guitar_electronic
guitar_electronic_028-108-127.wav ,0.14232246577739716 ,3131.374622172104 ,593.2793232610705 ,3472.8824681629335 ,0.2853171287933526 ,-563.9515991210938 ,-1.2943421602249146 ,-0.9814134836196899 ,9.092235565185547 ,-7.226329803466797 ,3.027132034301758 ,5.227657794952393 ,-7.976968765258789 ,6.021266460418701 ,0.9199487566947937 ,-6.727905750274658 ,7.6700568199157715 ,-3.1684138774871826 ,-3.827881097793579 ,7.6357102394104 ,-6.139160633087158 ,0.20349878072738647 ,6.073765277862549 ,-7.186979293823242 ,4.0005316734313965 ,Guitar_electronic
guitar_electronic_028-070-127.wav ,0.10034032166004181 ,683.556443783197 ,399.46086657124437 ,1051.9529838782514 ,0.049903472723988436 ,-518.32421875 ,39.650691986083984 ,-1.6319046020507812 ,-12.617090225219727 ,-17.21061897277832 ,-15.419196128845215 ,-10.903854370117188 ,-6.746190547943115 ,-13.306002616882324 ,-16.840877532958984 ,-16.574899673461914 ,-15.277978897094727 ,-3.5627617835998535 ,17.472070693969727 ,38.789981842041016 ,41.58921432495117 ,22.595991134643555 ,-5.964915752410889 ,-21.169538497924805 ,-15.736212730407715 ,Guitar_electronic
guitar_electronic_028-084-127.wav ,0.09260082989931107 ,1017.0687069179359 ,438.84298222888555 ,1259.8790868858382 ,0.07825765444364162 ,-557.27880859375 ,10.23548412322998 ,-16.265987396240234 ,-14.770639419555664 ,-14.254197120666504 ,1.5195344686508179 ,16.79912757873535 ,20.188522338867188 ,2.469851016998291 ,-17.30086326599121 ,-21.851247787475586 ,-5.312621116638184 ,19.097633361816406 ,18.56977653503418 ,0.547948956489563 ,-6.964554309844971 ,-10.974176406860352 ,-16.633243560791016 ,1.791524887084961 ,24.659015655517578 ,Guitar_electronic
guitar_electronic_028-104-100.wav ,0.13889890909194946 ,2653.7274101687985 ,514.9256075728224 ,2869.392668442919 ,0.22723423952312138 ,-547.1770629882812 ,-4.313595771789551 ,-5.2542948722839355 ,12.798983573913574 ,-4.230661869049072 ,-6.578049659729004 ,9.519912719726562 ,0.7104880809783936 ,-11.664289474487305 ,12.892292976379395 ,-0.6058464050292969 ,-10.297679901123047 ,12.147223472595215 ,-0.7330827116966248 ,-7.737539768218994 ,6.603555679321289 ,4.1595139503479 ,-11.552202224731445 ,6.835910797119141 ,5.653099060058594 ,Guitar_electronic
guitar_electronic_022-057-025.wav ,0.12305989116430283 ,356.529125184303 ,324.95108953735775 ,447.15625564486993 ,0.01705597453034682 ,-431.22418212890625 ,76.91490173339844 ,33.211265563964844 ,7.0868239402771 ,5.04477071762085 ,6.671200275421143 ,1.2140443325042725 ,-4.418678283691406 ,-5.79794979095459 ,-7.677525520324707 ,-11.709909439086914 ,-12.90429401397705 ,-9.674050331115723 ,-6.575863361358643 ,-5.810002326965332 ,-4.849311828613281 ,-3.5208919048309326 ,-5.2962822914123535 ,-10.137980461120605 ,-13.154203414916992 ,Guitar_electronic
guitar_electronic_028-021-075.wav ,0.5239309072494507 ,190.41661698959882 ,276.03331892011954 ,269.6629165914017 ,0.007979023663294798 ,-568.072998046875 ,100.13727569580078 ,76.94824981689453 ,57.056663513183594 ,42.47615432739258 ,31.268413543701172 ,23.129228591918945 ,16.484342575073242 ,10.763683319091797 ,6.694237232208252 ,3.9824180603027344 ,2.1623268127441406 ,1.0677555799484253 ,0.5444247126579285 ,0.6308777928352356 ,1.098347783088684 ,1.6231250762939453 ,2.158904790878296 ,2.599482536315918 ,2.856855630874634 ,Guitar_electronic
keyboard_acoustic_004-076-075.wav ,0.19928152859210968 ,688.3576817150891 ,789.5535613947627 ,1137.774622922688 ,0.05887034862716763 ,-567.4408569335938 ,67.57101440429688 ,42.57048034667969 ,28.56657600402832 ,16.871440887451172 ,10.252218246459961 ,5.625008583068848 ,8.894638061523438 ,15.716646194458008 ,22.97530746459961 ,27.14828872680664 ,23.66006851196289 ,12.781577110290527 ,-2.172428607940674 ,-11.69283676147461 ,-13.201759338378906 ,-9.916092872619629 ,-7.0431671142578125 ,-1.357715129852295 ,8.613984107971191 ,keyboard_acoustic
keyboard_acoustic_004-073-050.wav ,0.20904679596424103 ,590.8376448145399 ,749.3600974452756 ,948.4566925578034 ,0.05397624638728324 ,-518.6917724609375 ,64.6854476928711 ,40.625999450683594 ,35.35850524902344 ,25.7623233795166 ,13.511639595031738 ,1.5169720649719238 ,1.808017611503601 ,4.2535858154296875 ,7.060573101043701 ,13.161711692810059 ,16.433298110961914 ,19.9129638671875 ,20.60178565979004 ,11.54971981048584 ,-1.2180662155151367 ,-8.95635986328125 ,-11.079436302185059 ,-8.756758689880371 ,-11.264103889465332 ,keyboard_acoustic
keyboard_acoustic_004-082-100.wav ,0.18745078146457672 ,967.3336512409371 ,1254.208066228077 ,1654.571497922688 ,0.08920023482658959 ,-581.6255493164062 ,51.313697814941406 ,21.977081298828125 ,19.929201126098633 ,14.015128135681152 ,13.89783763885498 ,21.460065841674805 ,26.571643829345703 ,19.100357055664062 ,7.833083152770996 ,-1.7364879846572876 ,-8.273167610168457 ,-1.657703161239624 ,11.421087265014648 ,11.65925407409668 ,6.139971733093262 ,6.43186092376709 ,-3.0692086219787598 ,-14.359719276428223 ,-8.34819507598877 ,keyboard_acoustic
keyboard_acoustic_004-082-075.wav ,0.21873259544372559 ,746.7842326935906 ,1127.510062297258 ,1378.8095816022399 ,0.0616786714234104 ,-604.4465942382812 ,60.5619010925293 ,34.40745162963867 ,26.875349044799805 ,17.454072952270508 ,19.270854949951172 ,25.12130355834961 ,27.712242126464844 ,20.29615592956543 ,7.664773941040039 ,-3.472501039505005 ,-9.61898136138916 ,-4.628844261169434 ,6.5889482498168945 ,9.39082145690918 ,4.572941780090332 ,1.2797791957855225 ,-7.504276752471924 ,-15.221267700195312 ,-10.78292465209961 ,keyboard_acoustic
keyboard_acoustic_004-045-127.wav ,0.2329496145248413 ,504.01676378183186 ,666.7360092146624 ,926.1144384483382 ,0.028850930274566474 ,-393.3096923828125 ,118.77127838134766 ,34.68708801269531 ,26.115798950195312 ,20.839176177978516 ,12.940791130065918 ,9.742912292480469 ,-0.4358344078063965 ,-13.18126106262207 ,-13.74138069152832 ,-1.6010304689407349 ,3.638702630996704 ,-0.568518340587616 ,-2.7455756664276123 ,-3.2095108032226562 ,-5.512230396270752 ,-8.406821250915527 ,-7.320087909698486 ,-1.3820867538452148 ,-0.8544152975082397 ,keyboard_acoustic
keyboard_acoustic_004-046-025.wav ,0.24471977353096008 ,202.61750636946346 ,355.52163892550874 ,282.42102826950867 ,0.01160585260115607 ,-491.35540771484375 ,94.61540985107422 ,69.28907012939453 ,53.700504302978516 ,42.01118469238281 ,33.609066009521484 ,23.612428665161133 ,13.637304306030273 ,5.375640869140625 ,3.1851606369018555 ,4.650911331176758 ,5.367787837982178 ,3.5601885318756104 ,-2.114819049835205 ,-5.527546405792236 ,-3.397512435913086 ,-1.4968714714050293 ,-4.533298015594482 ,-7.3892436027526855 ,-7.222736835479736 ,keyboard_acoustic
keyboard_acoustic_004-063-127.wav ,0.2165953665971756 ,862.7431926847798 ,912.9938305680373 ,1546.2831353865606 ,0.06682679281069365 ,-466.2264404296875 ,52.7525749206543 ,12.14797592163086 ,8.095714569091797 ,5.316121578216553 ,6.539433002471924 ,4.500126838684082 ,1.3528259992599487 ,1.4826515913009644 ,4.054825782775879 ,3.4828147888183594 ,-4.7519307136535645 ,-5.028139114379883 ,1.0354880094528198 ,0.26063546538352966 ,-3.9847824573516846 ,-8.27685832977295 ,-12.883018493652344 ,-8.512835502624512 ,2.811344623565674 ,keyboard_acoustic
keyboard_acoustic_004-069-025.wav ,0.19694563746452332 ,391.9503943848628 ,597.3516614723086 ,547.354108336344 ,0.033434564667630055 ,-499.61505126953125 ,79.70323944091797 ,55.52975845336914 ,40.68440246582031 ,29.305452346801758 ,22.0037841796875 ,14.06135368347168 ,8.890047073364258 ,4.212773323059082 ,0.3790561854839325 ,-2.7405600547790527 ,-3.972560405731201 ,0.7168556451797485 ,9.154067993164062 ,17.85130500793457 ,23.309383392333984 ,23.267066955566406 ,14.404119491577148 ,1.4965764284133911 ,-7.111286640167236 ,keyboard_acoustic
keyboard_acoustic_004-101-025.wav ,0.5590419173240662 ,1004.0161877720078 ,1392.9754771597711 ,2264.6581749006505 ,0.08109420158959538 ,-598.8731689453125 ,55.25437545776367 ,31.243976593017578 ,34.07559585571289 ,26.27002716064453 ,13.49299430847168 ,9.770270347595215 ,9.065962791442871 ,0.9846910834312439 ,0.1268855631351471 ,3.6023216247558594 ,0.7225867509841919 ,1.6891828775405884 ,5.2194294929504395 ,3.9169600009918213 ,1.3514539003372192 ,4.18455171585083 ,4.368988037109375 ,-0.9740182757377625 ,0.07498645037412643 ,keyboard_acoustic
keyboard_acoustic_004-027-050.wav ,0.42176225781440735 ,202.78290613009048 ,261.24948016166223 ,333.8891178197254 ,0.014309745303468208 ,-450.5477294921875 ,143.21768188476562 ,103.6053466796875 ,62.48697280883789 ,30.289621353149414 ,10.57629680633545 ,2.5333352088928223 ,1.7220948934555054 ,2.9125418663024902 ,3.097492218017578 ,0.9520776271820068 ,-2.012822389602661 ,-2.8493409156799316 ,-1.160994052886963 ,1.167218565940857 ,2.9993844032287598 ,4.445516586303711 ,4.105693340301514 ,0.8879451155662537 ,-4.364963531494141 ,keyboard_acoustic
keyboard_acoustic_004-072-127.wav ,0.1616930365562439 ,915.2369188747397 ,874.6093802113021 ,1516.2237795791184 ,0.0633128612716763 ,-502.6075744628906 ,49.951263427734375 ,11.161547660827637 ,14.192419052124023 ,9.346514701843262 ,3.810828685760498 ,-1.7341102361679077 ,-1.1628988981246948 ,-2.436832904815674 ,-4.227761268615723 ,1.4848804473876953 ,13.988049507141113 ,26.088855743408203 ,30.516246795654297 ,24.123775482177734 ,7.0108771324157715 ,-7.70095682144165 ,-14.196451187133789 ,-6.372620582580566 ,1.354056477546692 ,keyboard_acoustic
