filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
guitar_acoustic_021-051-127.wav ,0.196224108338356,410.852202315064,394.19044957879987,700.1402750180637,0.024126174132947976,-472.1303405761719,85.39093780517578,24.297588348388672,14.978597640991213,11.291873931884766,8.211082458496094,-2.9942986965179443,-11.147305488586426,-15.497735023498535,-13.522449493408205,-9.810681343078613,-5.967064380645753,-2.395045757293701,-2.8970751762390137,-4.670845985412598,-9.968765258789062,-13.543292999267578,-13.12126636505127,-8.090831756591799,-6.58201789855957,Guitar_Acoustic
guitar_acoustic_015-025-075.wav ,0.4209441244602203,952.8746144505373,831.3821605677596,1736.472351427023,0.06791343027456648,-352.24188232421875,220.51942443847656,-13.372861862182615,-16.596399307250973,-5.798110008239746,9.157567024230957,-4.980677604675293,-6.39597225189209,-2.621189594268799,7.055774688720702,6.739194869995117,-4.8472862243652335,-9.66473388671875,-9.124796867370604,-0.15470542013645172,-4.243992805480957,-1.075451135635376,1.9960081577301023,4.1447696685791025,0.9008315205574036,Guitar_Acoustic
guitar_acoustic_010-098-050.wav ,0.13487115502357486,1943.778040778104,324.44995613676224,2069.427948880058,0.17662798049132947,-509.6227416992188,4.879348278045653,-15.53449821472168,6.251198768615723,11.943184852600098,-9.580526351928713,-8.969379425048828,12.907879829406738,4.861037731170653,-14.87895679473877,1.1209979057312012,14.289748191833494,-6.1493330001831055,-10.586782455444336,8.418633460998535,7.469710826873778,-9.97208309173584,-5.270208835601807,13.258670806884766,0.9685188531875609,Guitar_Acoustic
guitar_acoustic_010-069-100.wav ,0.1102188378572464,772.4812880471907,444.8304403571408,1259.256739974711,0.04285020773121388,-455.204833984375,48.1464958190918,-10.579771041870117,-22.951313018798828,-12.013004302978516,-2.996144294738769,-10.165133476257324,-22.148876190185547,-15.49365234375,-6.670847415924072,-14.975320816040039,-22.213455200195312,-13.515252113342285,4.4351468086242685,23.02861022949219,38.95069122314453,47.42819595336914,29.58296203613281,-13.69650650024414,-36.236854553222656,Guitar_Acoustic
guitar_acoustic_010-079-100.wav ,0.10121549665927887,875.6108989309457,430.76160190253916,1117.797287075506,0.06544379967485549,-477.9753112792969,23.3621768951416,-12.992324829101562,-13.813735961914062,-17.69585418701172,-27.15896034240723,-13.04755401611328,14.78169059753418,26.90650749206543,20.062837600708008,12.370498657226562,0.36706700921058655,-26.80121612548828,-30.62901306152344,-1.880434274673462,7.598941326141357,1.9355179071426392,16.346105575561527,27.27913856506348,6.3026490211486825,Guitar_Acoustic
guitar_acoustic_030-062-025.wav ,0.11301187425851822,1216.323334358207,1022.9501696632672,1978.6897692377167,0.07525458363439308,-554.2460327148439,22.34890937805176,6.32859992980957,-1.482636332511902,-7.15424394607544,-9.938640594482422,-11.344494819641113,-10.024608612060547,-5.686000347137451,0.7702401876449585,7.138883590698242,11.409147262573242,12.6143159866333,8.985393524169922,2.24592661857605,-4.004183769226073,-7.466432094573975,-8.436418533325195,-7.844396114349365,-6.052127361297607,Guitar_Acoustic
guitar_acoustic_015-101-075.wav ,0.5583130121231079,2032.0067919879464,2029.003165556104,4731.9525040643075,0.07802903721098266,-626.7371826171875,0.9032351970672609,-5.455918312072754,2.897698163986206,-2.4450809955596924,0.3027849793434143,-2.1371417045593257,2.979506731033325,-0.7120691537857056,-0.17451775074005127,1.534706950187683,-2.2118256092071533,0.3711059093475342,0.976034700870514,1.0450403690338137,-1.3505779504776,0.4495238065719605,1.1793920993804932,-0.45028191804885853,0.4340974688529968,Guitar_Acoustic
guitar_acoustic_030-090-075.wav ,0.10303087532520294,1022.2293884406693,755.3749343272758,1877.6206308706646,0.08989173139450866,-572.1029663085938,43.04103088378906,-13.577315330505373,10.377725601196287,1.0992063283920288,2.33762264251709,-7.376809120178223,0.9309730529785156,-1.2517915964126587,-2.6719930171966557,10.348398208618164,-3.3825132846832275,-9.855454444885254,3.6110684871673584,5.385822772979736,-3.2970316410064697,3.379141569137573,-4.711477279663086,-8.073053359985353,12.373893737792967,Guitar_Acoustic
guitar_acoustic_015-034-100.wav ,0.2671082019805908,803.1036324436814,741.5778724701639,1454.2380272308524,0.05496127619219653,-352.14666748046875,197.76890563964844,16.198835372924805,-16.18618392944336,-9.009344100952148,8.132899284362793,0.9015300273895264,-10.85726547241211,-19.8324031829834,-7.287353992462157,5.8314619064331055,-0.8169434666633606,-9.27427864074707,-14.095062255859375,-13.70974349975586,-10.423894882202148,-0.6819261312484741,2.0613794326782227,2.5082831382751465,1.3347562551498413,Guitar_Acoustic
guitar_acoustic_015-024-100.wav ,0.5413970351219177,943.1768996300212,849.504047150056,1795.4086039107656,0.06514462156791907,-332.3854064941406,237.8168792724609,-15.07712173461914,-13.846293449401855,-5.823892116546631,10.958110809326172,-3.8922581672668457,-0.4350915849208832,1.8353620767593384,4.701178073883057,4.518347263336182,-3.2294738292694087,-8.543818473815918,-13.106131553649902,-1.6186075210571291,-0.006897237151861191,0.4184781610965729,-2.13445782661438,3.050997495651245,4.732111930847168,Guitar_Acoustic
guitar_acoustic_010-068-075.wav ,0.10762736946344376,601.4670649697298,331.0913453212729,904.6434700144507,0.03990076318641619,-450.6456909179688,54.73418426513672,4.862829208374023,-16.311676025390625,-15.483909606933596,-15.292635917663574,-18.859066009521484,-16.710474014282227,-7.546004295349121,-6.5190491676330575,-18.20352935791016,-26.77573585510254,-22.33466911315918,-8.217020988464355,9.58083438873291,28.23601722717285,44.54986572265625,45.73299026489258,23.668384552001953,-7.510406494140625,Guitar_Acoustic
guitar_acoustic_014-102-127.wav ,0.030940109863877293,258.381667286118,143.19572943379572,423.94271585982665,0.013155369400289016,-580.1688232421875,0.2627951502799988,-1.5132582187652588,1.5039047002792358,-0.5750057101249695,-0.28870975971221924,0.050150778144598014,0.5120513439178467,-0.7945372462272644,0.16098657250404358,0.45033153891563416,-0.6726556420326233,0.12319643050432205,0.1803751289844513,-0.10612264275550842,-0.3753739297389984,0.4151338934898377,-0.03157373517751694,-0.44361254572868347,0.3821713626384735,Guitar_Acoustic
guitar_acoustic_021-087-100.wav ,0.036241818219423294,613.3920919384966,380.58888882203627,940.0550092575868,0.04201194454479769,-575.7452392578125,5.018843173980713,-3.0771279335021973,-1.0172371864318848,-0.8058438897132874,2.6825430393218994,3.0939545631408687,0.20478586852550507,-4.176865577697754,-3.615910291671753,1.8925236463546755,4.519038200378418,0.55768221616745,-3.089831113815308,-1.6082777976989746,0.3310234546661377,1.896968364715576,4.0226120948791495,2.379908800125122,-4.1258506774902335,Guitar_Acoustic
guitar_acoustic_021-076-050.wav ,0.08750247955322266,1220.9546213664335,912.8878132590365,2026.050369174494,0.07708069906069365,-548.8247680664061,11.70373249053955,-1.9589436054229736,-3.695552349090576,-4.957713603973389,-4.223754405975342,-5.145282745361328,-5.378680229187012,-2.6970834732055664,4.656737327575684,11.63272190093994,11.310705184936525,3.413639783859253,-5.373913764953613,-8.030697822570799,-5.216438293457031,-1.3670802116394043,-2.0273270606994633,-3.2480471134185787,0.9223555326461792,Guitar_Acoustic
guitar_acoustic_015-075-127.wav ,0.09508880227804184,950.7588565162157,860.7815033502119,1555.1826962156792,0.05064859555635838,-530.3326416015625,10.806157112121582,-2.6977336406707764,-1.6465814113616943,-9.887784004211426,-7.657966136932372,-9.680110931396484,-6.711255073547362,-3.7051846981048575,3.3390703201293945,10.975544929504396,14.208334922790527,10.622812271118164,0.78058922290802,-5.337610721588135,-9.620047569274902,-8.482925415039062,-7.167725086212157,-5.642435073852539,-3.1137969493865967,Guitar_Acoustic
guitar_acoustic_010-047-100.wav ,0.1652248501777649,420.5630476854397,378.24604844471565,664.3553276282513,0.035520344111271675,-420.08929443359375,108.5682144165039,31.92947769165039,8.238059997558594,10.33781623840332,6.123000144958496,3.6296465396881104,6.346147060394287,3.947330236434937,-5.447977542877197,-13.321001052856445,-17.412261962890625,-19.044055938720703,-18.526857376098636,-18.03589630126953,-12.86388111114502,1.4265350103378296,11.010573387145996,2.0150578022003174,-13.341562271118164,Guitar_Acoustic
guitar_acoustic_010-057-100.wav ,0.11571602523326875,515.9551899903546,377.23900110407084,821.8713308345376,0.033745032514450865,-433.15240478515625,87.29313659667969,11.393162727355955,-3.667390108108521,1.6867010593414309,-3.179216146469116,-10.381173133850098,-11.723427772521973,-7.547036647796631,-9.63294506072998,-18.767566680908203,-19.023555755615234,-9.07491970062256,-6.994261264801025,-15.185157775878904,-14.947248458862305,-4.8511834144592285,-5.3353681564331055,-14.719221115112305,-15.685583114624025,Guitar_Acoustic
guitar_acoustic_010-023-025.wav ,0.6016398668289185,231.7049624651286,507.538227904574,274.20604904263007,0.0154641212066474,-478.89398193359375,56.05929183959961,46.462158203125,35.26584243774414,25.969816207885746,19.671167373657227,15.627334594726562,12.816893577575685,10.78388786315918,9.456543922424316,8.746532440185549,8.470417022705076,8.417253494262695,8.326268196105957,7.907749652862549,7.040914058685303,5.933184623718263,4.979134559631348,4.438282012939453,4.278836250305177,Guitar_Acoustic
guitar_acoustic_014-092-100.wav ,0.04943647980690002,532.1927481917746,296.48649957496286,821.995800216763,0.03460587518063584,-524.6249389648439,0.7867178320884705,-3.3736486434936523,-0.13639698922634125,1.157442331314087,2.1184751987457275,-1.5081787109375,-1.6038664579391482,0.3486047685146332,2.4902710914611816,0.0009823065483942628,-2.185802936553955,-0.2807618081569672,1.7552648782730105,1.1126779317855835,-1.35845148563385,-1.1315313577651978,0.39764368534088135,2.1341326236724854,-0.21064215898513794,Guitar_Acoustic
guitar_acoustic_015-104-050.wav ,0.4875592291355133,2274.315333305542,2002.4322272544805,4912.930985820088,0.09566925578034682,-606.7573852539062,0.4926748871803284,-5.424955368041992,2.273581027984619,-3.602720022201538,0.7440771460533142,-0.5573571920394897,2.245598316192627,-1.7520314455032349,0.5314258337020874,0.09127490967512132,-1.0647716522216797,1.891939759254456,-1.804895520210266,0.4697213172912598,0.7511876225471497,0.4963953495025635,-0.9989604353904724,0.4380350708961487,0.9272109270095824,Guitar_Acoustic
guitar_acoustic_015-098-050.wav ,0.42329049110412603,2780.307037363327,1871.458094221148,5110.27719133851,0.11610086253612716,-623.0516357421875,0.1571217030286789,-5.0584139823913565,2.0480220317840576,-2.9563677310943604,1.5688797235488892,-3.434966564178467,2.4985952377319336,0.9724359512329102,-1.329083800315857,-0.4832910001277924,0.07043839246034622,0.3154439628124237,-0.573792040348053,0.7344022393226624,-0.2323475033044815,0.07278963178396225,-0.6122565865516663,1.6884377002716064,-0.7563844323158264,Guitar_Acoustic
guitar_acoustic_015-091-127.wav ,0.031545452773571014,542.5611664170476,278.4952260844173,878.3804303648843,0.043843704841040464,-617.4163818359375,0.492686003446579,-6.132833003997803,2.835218667984009,-1.6079899072647097,1.894784688949585,-0.5021015405654907,-0.3830575346946716,-2.2053334712982178,1.8137772083282468,0.4886648952960968,-2.7671139240264893,-0.3293319344520569,0.096838541328907,1.5013883113861084,-0.010955038480460644,0.3357401788234711,-1.8704551458358765,0.7455306649208069,1.2513307332992554,Guitar_Acoustic
guitar_acoustic_021-097-075.wav ,0.015120263211429119,257.96395806109194,152.36316662987392,391.58067648121386,0.021089234104046242,-581.2755737304688,4.602574825286865,-0.8071024417877197,1.6598776578903198,1.0477229356765747,0.7067244648933411,-1.4710861444473269,0.2982243895530701,0.7403756976127625,-1.2159394025802612,-0.3628630340099335,0.961415469646454,-0.2018817812204361,-1.0229672193527222,0.5667224526405334,0.949268877506256,1.2672947645187378,0.3163810968399048,0.8511396646499634,1.6150354146957395,Guitar_Acoustic
guitar_acoustic_021-050-127.wav ,0.2418198138475418,487.20189298278007,401.6917428655735,873.0282469291907,0.035963466401734104,-438.8795166015625,107.74874877929688,25.411415100097656,-0.6437545418739319,-5.798377990722656,-1.2105307579040527,-4.684345245361328,-6.520511150360107,-7.155125141143799,-3.8293950557708736,-1.6337294578552246,-4.6624298095703125,-9.947307586669922,-14.595429420471193,-12.713399887084961,-6.903381824493407,0.7654914855957031,2.450063467025757,0.0806981772184372,-4.885653495788574,Guitar_Acoustic
guitar_acoustic_015-034-075.wav ,0.28530555963516235,787.2550906091577,697.8923199983935,1395.3640094382224,0.0553394824783237,-376.51593017578125,210.9797515869141,12.335982322692873,-24.22478485107422,-15.039408683776855,4.6480326652526855,1.705004334449768,-2.816929817199707,-12.573533058166506,-10.395252227783203,-2.8564252853393555,-2.9274506568908687,-3.9843828678131104,-8.414950370788574,-10.63715934753418,-11.23058032989502,-5.05954122543335,-2.568703413009644,-0.11231160908937454,-1.9970040321350095,Guitar_Acoustic
guitar_acoustic_010-030-050.wav ,0.46842360496521,249.88251575845558,428.0922580175669,462.6526937319365,0.013908959537572254,-475.3758239746094,86.31749725341797,58.36625671386719,34.75225830078125,24.31421661376953,21.26796531677246,17.48118782043457,12.271895408630373,9.576335906982422,10.413386344909668,11.58420181274414,10.49919891357422,8.172334671020508,6.799864768981934,6.618762493133545,6.529111862182617,6.19973611831665,5.882396221160889,5.082053661346436,2.8788673877716064,Guitar_Acoustic
guitar_acoustic_030-064-075.wav ,0.14079280197620392,1241.877565558981,1045.7940627018847,2221.031656430636,0.0745659095014451,-508.8536987304688,68.08484649658203,14.96576690673828,2.3550682067871094,-0.2527717053890228,-1.211597561836243,-2.1898238658905034,-2.1061806678771973,-4.096864700317384,-6.1146183013916025,-4.874173164367676,-0.4117906093597412,4.553605079650879,5.5547447204589835,0.7183892726898193,-7.645029544830322,-10.377400398254396,-5.620193004608153,2.3151371479034424,7.9349541664123535,Guitar_Acoustic
guitar_acoustic_010-080-127.wav ,0.09905856102705002,985.5150786699527,514.0198477134406,1349.808215543714,0.06728967214595376,-459.0886535644531,20.55618476867676,-23.110841751098636,-16.072431564331055,-21.299829483032227,-23.067766189575195,-5.879073143005371,15.5764741897583,30.45258903503418,28.667339324951172,4.321272850036621,-25.844932556152344,-34.916378021240234,-11.50137710571289,12.499676704406738,8.148220062255861,5.974780082702638,22.84404563903809,20.157154083251953,-19.350942611694336,Guitar_Acoustic
guitar_acoustic_021-049-050.wav ,0.20608636736869806,387.97424989782974,336.59800712836136,674.4995822796243,0.016799132947976882,-428.1043701171875,96.57428741455078,35.153064727783196,11.655548095703125,3.0349335670471187,-1.8802125453948972,-6.849273681640625,-5.979715824127197,-0.061939526349306114,2.130623579025269,-3.033092975616455,-9.651021957397461,-11.59949779510498,-9.116787910461426,-5.428761005401611,-5.29146146774292,-6.549970626831055,-5.733773231506348,-3.1015424728393555,-3.377059936523437,Guitar_Acoustic
guitar_acoustic_010-071-075.wav ,0.10520604252815248,695.944741218139,367.1215823578914,1024.5074850975434,0.045602081828034685,-454.8651428222656,45.30510711669922,-8.210597991943361,-22.7646427154541,-14.771363258361815,-9.468786239624023,-10.86279296875,-13.431116104125975,-13.530893325805664,-17.357358932495114,-20.393335342407227,-8.675671577453612,15.54787540435791,37.63193130493164,44.29471969604492,28.96093559265137,-2.1566457748413086,-27.721101760864254,-24.03094482421875,1.671669840812683,Guitar_Acoustic
guitar_acoustic_021-107-050.wav ,0.11313942074775694,560.6420269809585,470.19438831995456,1157.938662843208,0.021179552023121388,-581.8068237304688,4.36053466796875,-0.02093860507011414,2.1246533393859863,-0.2504982054233551,0.5692615509033203,0.42457765340805054,-0.6498726606369019,0.08127995580434799,0.2145645022392273,-0.08581970632076262,0.2488119751214981,-0.12731774151325226,-0.5587488412857056,0.3636766970157623,0.465385913848877,0.6905310750007629,1.2982237339019775,0.8910265564918518,0.3379006087779999,Guitar_Acoustic
guitar_acoustic_014-063-127.wav ,0.10538306832313538,385.0267216607042,310.4109131392535,545.6737716763007,0.024704773302023118,-431.2999572753906,37.71944046020508,7.551736831665039,4.936698913574219,2.3379673957824707,-1.124544382095337,-9.13492202758789,-14.892745018005373,-17.883005142211914,-15.99395751953125,-9.897869110107422,-7.97318172454834,-12.659432411193848,-17.440361022949222,-17.010137557983402,-13.83243179321289,-10.619255065917967,-7.295382022857666,0.052894283086061485,6.8713483810424805,Guitar_Acoustic
guitar_acoustic_014-056-025.wav ,0.12200367450714113,392.93631925264214,334.53773130096675,645.6849202944363,0.020188877348265896,-393.1644287109375,70.41143035888672,18.263526916503906,7.631594657897949,5.020379066467285,3.23293685913086,-4.195890426635741,-8.338794708251951,-10.13749885559082,-9.814733505249023,-12.228766441345215,-17.782188415527344,-20.698701858520508,-19.812105178833008,-12.110169410705565,-3.8218023777008057,-2.0222203731536865,-6.58919620513916,-9.283283233642578,-12.05016040802002,Guitar_Acoustic
guitar_acoustic_010-083-025.wav ,0.09395168721675873,907.113091182455,246.5728606461189,1012.060546875,0.078785449783237,-439.1674499511719,23.67046546936035,-9.684126853942873,-27.15070152282715,-25.64717674255371,-4.567672252655028,24.70376205444336,31.24177551269531,10.040514945983887,-13.977335929870605,-26.34159278869629,-20.209030151367188,5.812131881713867,26.088754653930664,19.5865535736084,1.7623724937438965,-12.726362228393555,-22.088808059692386,-13.301255226135256,11.209311485290527,Guitar_Acoustic
guitar_acoustic_021-053-025.wav ,0.11897775530815125,399.7063519163163,334.9304679443176,611.3313708002167,0.028881977059248557,-488.3719787597656,78.02439880371094,26.946836471557614,7.7679123878479,-0.69973224401474,-2.9374542236328125,-4.6952805519104,-3.783404111862183,-1.963300108909607,-4.470090866088867,-11.211858749389648,-16.773340225219727,-19.939043045043945,-22.39486312866211,-19.648849487304688,-11.440320014953613,-4.744539260864258,-4.623132705688477,-3.802399873733521,0.06961346417665483,Guitar_Acoustic
guitar_acoustic_021-055-100.wav ,0.12461031228303908,373.0385236600209,391.0844623598967,654.335542359104,0.02106100975433526,-446.5945739746094,55.660888671875,11.06330394744873,3.2463834285736084,0.6930112242698669,-0.6638405919075012,-1.8086508512496948,-4.846338748931885,-9.148155212402344,-11.085270881652832,-9.137157440185547,-6.537025451660156,-6.047642707824707,-8.236695289611816,-10.186185836791992,-9.475027084350586,-6.764930725097656,-5.838671684265138,-6.3762688636779785,-8.178017616271973,Guitar_Acoustic
guitar_acoustic_015-092-025.wav ,0.15901771187782288,1370.5415173234933,713.0625991627018,2239.764298455564,0.0667280075867052,-560.4771728515625,0.5336986184120178,-5.852814197540282,2.0162854194641118,-1.7110183238983154,0.5164468884468079,-1.0472275018692017,0.4114049077033997,-1.3603026866912842,1.858073115348816,0.4865061938762665,-2.9340076446533203,0.6064711809158325,0.4506492912769318,0.7352721095085144,-0.7802572250366211,-0.3645575940608978,-0.4167126715183258,1.323320984840393,0.4341408908367157,Guitar_Acoustic
guitar_acoustic_021-098-025.wav ,0.012774520553648472,253.6622323832747,137.93620021760458,368.67831015173414,0.0208295700867052,-591.953369140625,4.138917922973634,-0.9244413971900941,1.7255014181137085,1.2801469564437866,0.2093777060508728,-1.1263667345046997,1.2050338983535769,0.19881941378116608,-0.8849779367446899,0.3939788937568665,1.1237443685531616,-0.3990953862667084,-0.9196789860725404,0.8271366357803345,0.883173406124115,0.461125910282135,0.14416271448135376,1.8529576063156128,0.4806529879570007,Guitar_Acoustic
guitar_acoustic_014-032-075.wav ,0.3724237084388733,436.55342306609316,588.8476554214536,895.806143876445,0.021275514812138727,-265.28756713867193,170.8875732421875,15.518550872802734,6.6418867111206055,20.228740692138672,17.07353401184082,3.4957261085510254,4.885874271392822,9.888265609741213,5.938129425048827,-1.010676026344299,0.9517228007316588,8.073914527893066,5.229024887084961,3.7588822841644287,5.0984463691711435,4.206078052520752,1.001969575881958,3.100526571273804,3.8579821586608887,Guitar_Acoustic
guitar_acoustic_030-026-025.wav ,0.6748015284538269,357.3950235659031,980.4368964784613,410.3133185061417,0.09560716221098266,-425.37432861328125,82.18208312988281,54.23365783691406,35.51762390136719,29.21919059753418,25.927417755126953,21.78845977783203,18.516023635864254,16.450193405151367,14.618141174316404,12.81410312652588,11.105029106140137,9.374323844909668,7.895888805389403,6.99627161026001,6.1997971534729,5.005328178405762,3.9652738571166988,3.6942873001098633,3.74933648109436,Guitar_Acoustic
guitar_acoustic_014-045-050.wav ,0.18779951333999634,416.12792644303846,432.69012372222494,778.7426898934249,0.018419210621387284,-351.3825378417969,127.03694915771484,23.098691940307614,9.096084594726562,10.759580612182617,8.795763969421388,1.0593909025192259,1.862898588180542,3.038964033126831,0.5177422165870667,-2.677474021911621,-5.021623134613037,-3.6593892574310303,-0.14073945581912994,5.168447494506836,3.442867517471313,-1.9238842725753784,-6.5224342346191415,-6.7972941398620605,-5.935647010803223,Guitar_Acoustic
guitar_acoustic_014-069-025.wav ,0.09696124494075777,427.46378837064935,288.62817280895666,518.6639157333815,0.030933887283236993,-440.3445739746094,26.43195152282715,6.212897777557372,-0.9564947485923768,-7.650029182434082,-11.202672004699707,-13.968682289123535,-11.313480377197266,-8.298030853271483,-9.789974212646484,-14.879111289978027,-14.552369117736815,-5.031618118286133,7.260653972625732,18.526762008666992,24.772003173828125,25.11938095092773,16.558671951293945,2.335766315460205,-9.918290138244627,Guitar_Acoustic
guitar_acoustic_015-043-127.wav ,0.17793670296669006,779.7622681636713,740.4534738731691,1463.5109962066476,0.03937579028179191,-442.23138427734375,141.87057495117188,25.116588592529297,2.040424346923828,-9.167195320129396,-1.9925113916397093,-6.269519805908202,-10.244332313537598,-18.9565486907959,-16.444847106933597,-12.151688575744627,-12.928671836853027,-12.03993320465088,-16.012201309204098,-11.837984085083008,-3.632435083389282,3.75249457359314,1.7374038696289062,-0.8952245712280273,-6.246505737304688,Guitar_Acoustic
guitar_acoustic_021-022-050.wav ,0.39263486862182617,296.32054951891905,374.01265176442985,587.3087800307081,0.011436506502890171,-359.46038818359375,170.81825256347656,48.40798950195313,5.142682552337647,8.062775611877441,16.807767868041992,11.850519180297852,3.2730395793914795,3.1216366291046143,7.979757308959961,10.430051803588867,7.3670592308044425,1.8668925762176516,-1.4467662572860718,-0.032396234571933746,4.103472709655762,9.77347183227539,13.317153930664062,11.773174285888672,5.032278537750244,Guitar_Acoustic
guitar_acoustic_015-070-100.wav ,0.1213587149977684,703.7547342689556,594.7333525340014,917.588285765896,0.053372245303468215,-513.0603637695311,20.50871086120605,1.981977462768555,-1.0003857612609863,-9.916231155395508,-8.697229385375978,-11.06749153137207,-9.413981437683104,-10.212434768676758,-11.067200660705566,-10.968997955322266,-7.046674728393555,2.290496349334717,13.254300117492676,22.34638786315918,20.598051071166992,13.43716812133789,2.2144906520843506,-6.49186372756958,-9.4942045211792,Guitar_Acoustic
guitar_acoustic_021-092-127.wav ,0.022893467918038368,471.63148573423445,228.9994595805075,645.9338590588873,0.032040281791907516,-514.349365234375,3.3764569759368896,-2.001128911972046,0.2558697760105133,1.040986180305481,1.9677027463912964,-1.1421552896499634,-2.5280449390411377,0.1342211663722992,2.2641408443450928,0.3894973397254944,-2.2415640354156494,-0.6205811500549316,1.6135543584823608,0.7388796806335449,-0.22765065729618075,-0.3894588351249695,0.4478694498538971,3.1947057247161865,0.32139652967453003,Guitar_Acoustic
guitar_acoustic_021-082-127.wav ,0.0514216423034668,832.5845415550062,580.8902848149684,1455.7316598175578,0.0532198338150289,-637.369873046875,7.053628444671631,-3.718916416168213,-1.5351758003234863,-4.148383140563965,-1.4597861766815186,0.14855684340000153,4.013592720031738,5.437055587768555,1.0544991493225098,-5.6842613220214835,-6.121287822723389,-0.9608631730079652,3.079187393188477,3.5856440067291264,1.859360218048096,3.17890739440918,1.4165713787078855,-4.740545749664307,-5.617268085479736,Guitar_Acoustic
guitar_acoustic_015-031-127.wav ,0.2815728187561035,806.994897316472,775.9368281669243,1599.6805003612715,0.04798986181358381,-358.996826171875,228.6186370849609,11.782122611999512,-13.071279525756836,-6.876323223114014,11.509929656982422,5.213271617889403,1.91871190071106,-4.050555229187012,-9.454742431640623,-8.124210357666017,-5.358874797821045,-5.569369316101074,-13.295462608337402,-8.045133590698242,-2.548910617828369,-1.7296249866485596,-4.179712772369385,-1.1683669090270996,0.32803234457969666,Guitar_Acoustic
guitar_acoustic_015-021-127.wav ,0.5016875267028809,843.5816470568616,792.5448104827128,1545.6607884754333,0.05787402908236995,-315.0357971191406,239.6857147216797,-11.347676277160645,-9.63998794555664,-0.4606406092643738,8.095992088317871,-6.465488910675049,-6.247189521789551,-4.122883319854736,3.5176775455474854,5.692435264587402,1.647368311882019,-0.3749805986881256,-10.35804843902588,-6.596507549285889,-3.282811403274536,2.432778835296631,1.0175840854644775,0.9681215882301332,4.485861778259277,Guitar_Acoustic
guitar_acoustic_014-027-050.wav ,0.4814238548278809,526.5383607102929,688.0092769613408,1120.9712563222542,0.0216424313583815,-267.2572631835937,185.6681060791016,1.7442076206207275,7.2620744705200195,20.428781509399414,14.685670852661133,6.3055992126464835,11.43514633178711,10.31675624847412,6.576447010040282,4.3013949394226065,1.7174450159072876,3.736598491668701,4.012414455413818,4.4366416931152335,0.04653637483716011,1.5988147258758545,4.381140232086182,4.1528286933898935,1.0440133810043335,Guitar_Acoustic
guitar_acoustic_010-077-025.wav ,0.0976836308836937,709.1352611344196,268.4577643933734,820.1909941744943,0.056790214053468215,-428.7381591796875,24.74699401855469,-1.4186030626296997,-11.53057098388672,-12.828927993774414,-17.100528717041016,-17.23177146911621,-6.817446231842041,8.149011611938478,20.040546417236328,24.73855781555176,17.818103790283203,-1.3231315612792969,-19.62296295166016,-20.63453483581543,-9.32402229309082,-4.681150913238525,-5.946811199188232,4.360273838043213,23.254728317260746,Guitar_Acoustic
guitar_acoustic_015-088-127.wav ,0.021765388548374176,472.2266620406081,298.59688769111426,858.5275638999278,0.026361542630057803,-532.7512817382811,1.5912026166915894,-5.063703536987305,0.919244110584259,-0.7559047341346741,1.92334246635437,0.04543181136250496,0.5302618741989136,-1.8942437171936035,-1.7520524263381958,2.2537682056427,0.5020678043365479,-1.551293134689331,-1.5664517879486084,0.10472120344638823,1.0025233030319214,0.925822377204895,0.3762311041355133,-0.8144503831863403,-1.4756882190704346,Guitar_Acoustic
guitar_acoustic_015-098-127.wav ,0.06573174893856049,627.7535879783692,299.56494781220493,954.3689882135117,0.04832290914017341,-633.5194091796875,0.7034578919410706,-4.924441337585449,2.993227243423462,-2.005658864974976,1.7561458349227903,-2.9184041023254395,0.9136908054351808,0.5683674216270447,-2.4886908531188965,0.4085677564144135,0.3723372220993042,0.07692674547433853,-0.19427797198295596,0.20863258838653564,-0.21389856934547424,-0.7196116447448729,-0.5531682968139648,1.7630527019500732,-0.3128984272480011,Guitar_Acoustic
guitar_acoustic_030-061-127.wav ,0.13670744001865387,452.28227482492287,474.9593613315435,597.5152693731936,0.026700234826589595,-545.06640625,52.01322555541992,26.940587997436523,12.812082290649414,-0.6324924826622009,-8.281230926513674,-14.188843727111815,-16.053945541381836,-16.54093360900879,-15.07013988494873,-14.074989318847654,-13.917963027954102,-13.92353057861328,-14.554802894592285,-14.53262710571289,-14.91961669921875,-15.072468757629395,-15.780061721801758,-15.60731601715088,-13.203018188476562,Guitar_Acoustic
guitar_acoustic_010-095-075.wav ,0.09264905750751497,1693.7347022910376,295.6507856088662,1796.9644711885833,0.150046287933526,-497.1114501953125,3.155620574951172,-19.51043510437012,0.2792241871356964,15.973214149475098,1.6163135766983032,-16.27450942993164,-1.7451575994491575,17.633235931396484,0.8618877530097961,-17.851985931396484,1.2557506561279297,16.996393203735348,-2.436429023742676,-13.331599235534668,0.23451779782772064,12.27924346923828,1.9955222606658936,-15.523550033569336,-0.012995196506381037,Guitar_Acoustic
